url,label
https://win-linkedin.org,giveaway_scam
https://invest-paypal.com,investment_scam
http://netflix.info,legitimate
http://quickcash-paypal.com,loan_scam
http://hiring-github.net,job_scam
http://prize-facebook.org,giveaway_scam
http://google.co,legitimate
https://forex-linkedin.org,investment_scam
https://credit-google.co,loan_scam
https://easyloan-linkedin.info,loan_scam
https://update-netflix.co,phishing
https://crypto-google.net,investment_scam
https://recruit-facebook.xyz,job_scam
http://update-facebook.info,phishing
https://trading-microsoft.com,investment_scam
https://instantloan-paypal.xyz,loan_scam
https://finance-netflix.org,loan_scam
https://recruit-amazon.org,job_scam
https://quickcash-netflix.info,loan_scam
https://loan-facebook.co,loan_scam
http://github.info,legitimate
http://loan-amazon.xyz,loan_scam
http://crypto-paypal.org,investment_scam
https://profit-facebook.org,investment_scam
https://google.com,legitimate
http://career-microsoft.info,job_scam
https://google.co,legitimate
http://easyloan-apple.co,loan_scam
https://credit-microsoft.xyz,loan_scam
https://facebook.co,legitimate
https://update-facebook.xyz,phishing
http://account-microsoft.net,phishing
https://bonus-github.info,giveaway_scam
http://microsoft.net,legitimate
http://verify-microsoft.co,phishing
http://credit-google.net,loan_scam
https://update-paypal.org,phishing
http://paypal.info,legitimate
http://profit-apple.net,investment_scam
https://finance-netflix.xyz,loan_scam
https://win-amazon.co,giveaway_scam
http://career-paypal.com,job_scam
http://facebook.net,legitimate
https://quickcash-netflix.info,loan_scam
https://free-facebook.net,giveaway_scam
http://account-google.xyz,phishing
http://instantloan-microsoft.org,loan_scam
http://win-facebook.org,giveaway_scam
http://linkedin.net,legitimate
https://account-linkedin.net,phishing
https://prize-apple.net,giveaway_scam
http://hiring-apple.co,job_scam
https://quickcash-github.com,loan_scam
http://trading-linkedin.net,investment_scam
https://secure-amazon.co,phishing
https://account-google.net,phishing
http://instantloan-google.info,loan_scam
http://job-github.xyz,job_scam
http://free-apple.info,giveaway_scam
http://giveaway-facebook.xyz,giveaway_scam
https://reward-netflix.info,giveaway_scam
https://forex-github.co,investment_scam
http://quickcash-linkedin.net,loan_scam
https://netflix.co,legitimate
http://trading-google.co,investment_scam
https://login-netflix.info,phishing
http://doublemoney-facebook.xyz,investment_scam
http://login-paypal.xyz,phishing
http://job-facebook.info,job_scam
https://credit-microsoft.co,loan_scam
https://prize-facebook.com,giveaway_scam
https://prize-facebook.com,giveaway_scam
http://apply-netflix.xyz,job_scam
https://hiring-amazon.xyz,job_scam
http://bonus-netflix.info,giveaway_scam
http://secure-facebook.net,phishing
http://doublemoney-facebook.co,investment_scam
https://workfromhome-github.net,job_scam
https://loan-amazon.co,loan_scam
https://easyloan-linkedin.org,loan_scam
http://career-facebook.info,job_scam
http://win-facebook.org,giveaway_scam
http://win-github.org,giveaway_scam
https://loan-github.com,loan_scam
https://job-github.com,job_scam
http://apply-microsoft.co,job_scam
https://amazon.com,legitimate
http://instantloan-linkedin.info,loan_scam
https://finance-google.xyz,loan_scam
http://quickcash-linkedin.xyz,loan_scam
http://workfromhome-linkedin.com,job_scam
https://hiring-netflix.xyz,job_scam
http://login-google.co,phishing
https://easyloan-netflix.org,loan_scam
http://quickcash-google.info,loan_scam
https://easyloan-paypal.info,loan_scam
http://login-github.info,phishing
http://quickcash-paypal.co,loan_scam
http://amazon.co,legitimate
http://easyloan-google.com,loan_scam
http://prize-linkedin.xyz,giveaway_scam
http://job-netflix.info,job_scam
https://trading-paypal.net,investment_scam
http://invest-paypal.org,investment_scam
http://reward-apple.info,giveaway_scam
http://auth-github.org,phishing
http://profit-netflix.xyz,investment_scam
http://recruit-facebook.info,job_scam
https://instantloan-linkedin.net,loan_scam
http://instantloan-amazon.info,loan_scam
https://loan-google.net,loan_scam
http://doublemoney-netflix.org,investment_scam
http://forex-github.info,investment_scam
http://reward-netflix.com,giveaway_scam
https://reward-microsoft.com,giveaway_scam
http://facebook.com,legitimate
https://netflix.co,legitimate
https://job-microsoft.co,job_scam
http://doublemoney-google.net,investment_scam
http://hiring-github.org,job_scam
https://finance-google.com,loan_scam
https://trading-facebook.xyz,investment_scam
http://free-facebook.xyz,giveaway_scam
http://reward-microsoft.net,giveaway_scam
http://instantloan-linkedin.com,loan_scam
https://paypal.co,legitimate
http://microsoft.com,legitimate
https://doublemoney-microsoft.co,investment_scam
http://doublemoney-microsoft.org,investment_scam
https://finance-github.net,loan_scam
https://doublemoney-linkedin.net,investment_scam
http://quickcash-netflix.co,loan_scam
http://workfromhome-microsoft.org,job_scam
http://auth-netflix.xyz,phishing
http://amazon.info,legitimate
http://career-microsoft.org,job_scam
http://update-microsoft.info,phishing
http://easyloan-amazon.org,loan_scam
http://amazon.co,legitimate
http://job-microsoft.net,job_scam
https://secure-facebook.xyz,phishing
https://trading-linkedin.xyz,investment_scam
http://finance-facebook.info,loan_scam
http://apply-github.com,job_scam
http://verify-google.net,phishing
http://apply-amazon.xyz,job_scam
https://crypto-apple.com,investment_scam
http://instantloan-paypal.org,loan_scam
https://bonus-apple.co,giveaway_scam
http://finance-linkedin.com,loan_scam
http://win-apple.net,giveaway_scam
http://quickcash-facebook.co,loan_scam
https://apple.xyz,legitimate
http://linkedin.org,legitimate
https://finance-amazon.co,loan_scam
http://linkedin.net,legitimate
http://reward-github.com,giveaway_scam
https://profit-apple.net,investment_scam
http://secure-netflix.co,phishing
http://quickcash-microsoft.net,loan_scam
http://career-google.net,job_scam
https://free-github.net,giveaway_scam
https://recruit-amazon.xyz,job_scam
http://linkedin.xyz,legitimate
http://doublemoney-amazon.net,investment_scam
http://secure-paypal.co,phishing
http://quickcash-linkedin.xyz,loan_scam
https://profit-google.net,investment_scam
https://job-github.net,job_scam
http://update-amazon.xyz,phishing
https://hiring-facebook.co,job_scam
http://login-netflix.net,phishing
https://career-microsoft.net,job_scam
https://free-microsoft.com,giveaway_scam
http://free-google.org,giveaway_scam
http://linkedin.xyz,legitimate
https://invest-apple.com,investment_scam
http://microsoft.info,legitimate
http://bonus-google.net,giveaway_scam
https://doublemoney-linkedin.info,investment_scam
https://win-facebook.org,giveaway_scam
http://secure-facebook.net,phishing
https://doublemoney-facebook.xyz,investment_scam
http://doublemoney-amazon.org,investment_scam
https://bonus-google.com,giveaway_scam
http://loan-facebook.com,loan_scam
https://easyloan-google.xyz,loan_scam
https://invest-facebook.com,investment_scam
http://profit-facebook.co,investment_scam
http://apple.xyz,legitimate
http://secure-facebook.co,phishing
https://instantloan-google.net,loan_scam
https://trading-linkedin.com,investment_scam
http://crypto-netflix.com,investment_scam
http://apply-facebook.org,job_scam
https://google.net,legitimate
http://invest-linkedin.com,investment_scam
https://easyloan-microsoft.xyz,loan_scam
http://instantloan-linkedin.com,loan_scam
https://microsoft.net,legitimate
https://account-google.net,phishing
http://account-linkedin.xyz,phishing
http://finance-github.org,loan_scam
http://microsoft.com,legitimate
https://profit-linkedin.xyz,investment_scam
http://easyloan-microsoft.info,loan_scam
https://profit-apple.xyz,investment_scam
http://prize-google.info,giveaway_scam
http://doublemoney-microsoft.org,investment_scam
https://github.info,legitimate
http://doublemoney-microsoft.info,investment_scam
https://apply-google.com,job_scam
http://crypto-apple.net,investment_scam
http://prize-apple.co,giveaway_scam
http://doublemoney-github.org,investment_scam
https://amazon.xyz,legitimate
https://trading-amazon.org,investment_scam
http://instantloan-microsoft.xyz,loan_scam
https://doublemoney-microsoft.net,investment_scam
https://bonus-facebook.net,giveaway_scam
https://prize-facebook.info,giveaway_scam
http://win-amazon.xyz,giveaway_scam
http://instantloan-microsoft.co,loan_scam
http://win-microsoft.co,giveaway_scam
http://profit-microsoft.com,investment_scam
http://free-microsoft.info,giveaway_scam
http://giveaway-linkedin.com,giveaway_scam
https://invest-netflix.org,investment_scam
https://profit-google.com,investment_scam
http://linkedin.org,legitimate
https://github.xyz,legitimate
http://free-facebook.net,giveaway_scam
http://paypal.co,legitimate
http://github.co,legitimate
http://trading-linkedin.co,investment_scam
https://verify-microsoft.org,phishing
http://recruit-paypal.net,job_scam
https://finance-apple.org,loan_scam
https://easyloan-netflix.org,loan_scam
http://login-netflix.net,phishing
https://forex-facebook.net,investment_scam
http://prize-netflix.org,giveaway_scam
http://verify-netflix.xyz,phishing
http://microsoft.xyz,legitimate
https://linkedin.com,legitimate
http://hiring-linkedin.co,job_scam
http://giveaway-facebook.com,giveaway_scam
https://update-github.net,phishing
http://prize-paypal.org,giveaway_scam
http://amazon.xyz,legitimate
https://job-linkedin.net,job_scam
http://profit-facebook.org,investment_scam
https://invest-paypal.co,investment_scam
https://trading-netflix.co,investment_scam
http://free-facebook.org,giveaway_scam
https://forex-google.info,investment_scam
https://auth-apple.xyz,phishing
https://google.xyz,legitimate
https://github.info,legitimate
https://quickcash-github.xyz,loan_scam
https://invest-facebook.net,investment_scam
http://reward-linkedin.com,giveaway_scam
https://netflix.org,legitimate
https://auth-github.org,phishing
http://login-linkedin.xyz,phishing
https://netflix.xyz,legitimate
https://free-paypal.info,giveaway_scam
http://profit-amazon.net,investment_scam
https://account-microsoft.com,phishing
https://secure-amazon.xyz,phishing
https://google.info,legitimate
https://bonus-netflix.org,giveaway_scam
http://crypto-paypal.com,investment_scam
https://instantloan-facebook.org,loan_scam
https://career-microsoft.net,job_scam
http://finance-netflix.xyz,loan_scam
https://amazon.com,legitimate
http://win-linkedin.org,giveaway_scam
https://verify-amazon.com,phishing
http://google.net,legitimate
http://finance-apple.com,loan_scam
https://netflix.info,legitimate
https://job-google.info,job_scam
https://win-netflix.net,giveaway_scam
http://update-netflix.org,phishing
https://secure-paypal.info,phishing
http://update-apple.org,phishing
http://facebook.co,legitimate
https://hiring-facebook.org,job_scam
http://workfromhome-apple.co,job_scam
https://netflix.info,legitimate
https://hiring-apple.com,job_scam
https://quickcash-amazon.info,loan_scam
http://profit-github.info,investment_scam
http://workfromhome-linkedin.com,job_scam
http://loan-apple.xyz,loan_scam
https://free-amazon.net,giveaway_scam
http://credit-netflix.xyz,loan_scam
https://verify-google.com,phishing
http://free-google.net,giveaway_scam
http://profit-paypal.xyz,investment_scam
http://google.co,legitimate
https://update-facebook.xyz,phishing
https://recruit-apple.org,job_scam
http://loan-google.xyz,loan_scam
https://linkedin.co,legitimate
https://amazon.co,legitimate
https://apply-google.org,job_scam
https://forex-apple.info,investment_scam
https://hiring-github.net,job_scam
http://job-facebook.co,job_scam
http://finance-netflix.info,loan_scam
https://giveaway-netflix.net,giveaway_scam
http://account-paypal.com,phishing
https://prize-facebook.co,giveaway_scam
http://microsoft.com,legitimate
http://bonus-google.com,giveaway_scam
http://apple.org,legitimate
http://prize-apple.net,giveaway_scam
http://finance-github.co,loan_scam
https://forex-netflix.com,investment_scam
https://hiring-microsoft.info,job_scam
http://finance-linkedin.net,loan_scam
http://profit-netflix.co,investment_scam
http://easyloan-apple.net,loan_scam
https://job-amazon.com,job_scam
https://invest-linkedin.info,investment_scam
https://github.co,legitimate
https://quickcash-netflix.co,loan_scam
http://login-microsoft.xyz,phishing
https://job-apple.com,job_scam
http://instantloan-github.org,loan_scam
https://forex-netflix.com,investment_scam
http://paypal.org,legitimate
https://apple.co,legitimate
http://verify-amazon.net,phishing
https://credit-github.co,loan_scam
https://bonus-paypal.info,giveaway_scam
http://account-facebook.co,phishing
https://hiring-facebook.xyz,job_scam
http://paypal.info,legitimate
http://account-linkedin.net,phishing
https://login-google.info,phishing
https://forex-microsoft.org,investment_scam
https://finance-microsoft.co,loan_scam
https://profit-github.org,investment_scam
https://quickcash-github.net,loan_scam
https://apply-google.xyz,job_scam
http://linkedin.com,legitimate
https://easyloan-github.xyz,loan_scam
https://prize-apple.net,giveaway_scam
http://reward-netflix.com,giveaway_scam
https://login-linkedin.co,phishing
https://invest-apple.org,investment_scam
http://prize-facebook.xyz,giveaway_scam
http://instantloan-github.org,loan_scam
http://profit-amazon.co,investment_scam
http://prize-github.co,giveaway_scam
https://auth-paypal.net,phishing
http://career-google.info,job_scam
http://invest-amazon.xyz,investment_scam
http://doublemoney-netflix.com,investment_scam
https://apple.info,legitimate
http://linkedin.co,legitimate
https://quickcash-amazon.info,loan_scam
http://reward-microsoft.net,giveaway_scam
